sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
18559,144,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18687,145,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18815,146,windowed_rf,windowed_histgb,switch,True,fixed_share_weight_advantage,0.06022320471165668,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3011 - 0.2409 = 0.0602 >= 0.0100.
18943,147,windowed_histgb,river_hoeffding_tree,switch,True,fixed_share_weight_advantage,0.023240000470785005,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2569 - 0.2336 = 0.0232 >= 0.0100.
19071,148,river_hoeffding_tree,river_logreg,switch,True,fixed_share_weight_advantage,0.21569591772507196,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3680 - 0.1523 = 0.2157 >= 0.0100.
19199,149,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.11283337806117028,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2615 - 0.1487 = 0.1128 >= 0.0100.
19327,150,windowed_histgb,river_hoeffding_tree,switch,True,fixed_share_weight_advantage,0.02025508893777897,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2412 - 0.2210 = 0.0203 >= 0.0100.
19455,151,river_hoeffding_tree,river_hoeffding_tree,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19583,152,river_hoeffding_tree,river_hoeffding_tree,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19711,153,river_hoeffding_tree,river_hoeffding_tree,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19839,154,river_hoeffding_tree,windowed_histgb,switch,True,fixed_share_weight_advantage,0.11058626062034876,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3149 - 0.2043 = 0.1106 >= 0.0100.
19967,155,windowed_histgb,windowed_rf,switch,True,fixed_share_weight_advantage,0.05833171086142372,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2932 - 0.2349 = 0.0583 >= 0.0100.
20095,156,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20223,157,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.09213904589367894,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2986 - 0.2065 = 0.0921 >= 0.0100.
20351,158,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.03395053789395669,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2516 - 0.2177 = 0.0340 >= 0.0100.
20479,159,windowed_rf,windowed_histgb,switch,True,fixed_share_weight_advantage,0.03291702504880942,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2502 - 0.2173 = 0.0329 >= 0.0100.
20607,160,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.12037980791131128,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3011 - 0.1808 = 0.1204 >= 0.0100.
20735,161,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.1400596974467297,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2793 - 0.1393 = 0.1401 >= 0.0100.
20863,162,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20991,163,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.24550913281618203,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3467 - 0.1012 = 0.2455 >= 0.0100.
21119,164,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21247,165,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.011754258599740275,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2575 - 0.2457 = 0.0118 >= 0.0100.
21375,166,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21503,167,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21631,168,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21759,169,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21887,170,windowed_rf,windowed_histgb,stay,False,fixed_share_margin_too_small,0.0012152389563794275,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0012, threshold=0.0100."
22015,171,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22143,172,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22271,173,windowed_rf,river_logreg,stay,False,fixed_share_margin_too_small,0.0015892794191582071,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0016, threshold=0.0100."
22399,174,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22527,175,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22655,176,windowed_rf,windowed_histgb,stay,False,fixed_share_margin_too_small,0.0001993440174888894,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0002, threshold=0.0100."
22783,177,windowed_rf,windowed_histgb,stay,False,fixed_share_margin_too_small,0.00019604683304627613,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0002, threshold=0.0100."
22911,178,windowed_rf,river_logreg,stay,False,fixed_share_margin_too_small,0.005642720571838011,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0056, threshold=0.0100."
23039,179,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.0750307073806552,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2455 - 0.1705 = 0.0750 >= 0.0100.
23167,180,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23295,181,river_logreg,windowed_rf,stay,False,fixed_share_margin_too_small,0.005721035221309373,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0057, threshold=0.0100."
23423,182,river_logreg,windowed_histgb,stay,False,fixed_share_margin_too_small,0.002043379238470061,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0020, threshold=0.0100."
23551,183,river_logreg,windowed_rf,stay,False,fixed_share_margin_too_small,0.0005867202418790851,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0006, threshold=0.0100."
23679,184,river_logreg,windowed_rf,stay,False,fixed_share_margin_too_small,7.473838575799974e-08,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0000, threshold=0.0100."
23807,185,river_logreg,windowed_rf,stay,False,fixed_share_margin_too_small,1.7940298209312422e-05,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0000, threshold=0.0100."
23935,186,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.012303386859252141,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2126 - 0.2003 = 0.0123 >= 0.0100.
24063,187,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24191,188,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24319,189,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24447,190,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24575,191,windowed_rf,windowed_histgb,stay,False,fixed_share_margin_too_small,6.705899822492811e-05,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0001, threshold=0.0100."
24703,192,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24831,193,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
24959,194,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25087,195,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25215,196,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25343,197,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25471,198,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25599,199,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25727,200,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25855,201,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
25983,202,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.010508300876096693,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2104 - 0.1999 = 0.0105 >= 0.0100.
26111,203,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26239,204,river_logreg,windowed_rf,stay,False,fixed_share_margin_too_small,0.0007948362078090687,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0008, threshold=0.0100."
26367,205,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26495,206,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.04630026464476425,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2487 - 0.2024 = 0.0463 >= 0.0100.
26623,207,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.6401400992766385,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.7087 - 0.0686 = 0.6401 >= 0.0100.
26751,208,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
26879,209,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.22001994439291217,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3689 - 0.1489 = 0.2200 >= 0.0100.
27007,210,windowed_histgb,windowed_rf,switch,True,fixed_share_weight_advantage,0.033219032401990645,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2859 - 0.2526 = 0.0332 >= 0.0100.
27135,211,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.15635458045808076,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3590 - 0.2027 = 0.1564 >= 0.0100.
27263,212,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27391,213,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.038323488311703735,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2992 - 0.2609 = 0.0383 >= 0.0100.
27519,214,windowed_rf,windowed_histgb,switch,True,fixed_share_weight_advantage,0.08962185044228094,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3412 - 0.2515 = 0.0896 >= 0.0100.
27647,215,windowed_histgb,windowed_histgb,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
27775,216,windowed_histgb,windowed_rf,switch,True,fixed_share_weight_advantage,0.0304599215103179,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3018 - 0.2713 = 0.0305 >= 0.0100.
27903,217,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.09240761730692243,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2694 - 0.1770 = 0.0924 >= 0.0100.
28031,218,river_logreg,windowed_histgb,stay,False,fixed_share_margin_too_small,0.0002460444700124187,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0002, threshold=0.0100."
28159,219,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28287,220,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
28415,221,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.056229631380859735,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2607 - 0.2045 = 0.0562 >= 0.0100.
28543,222,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.13123788527325528,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3150 - 0.1838 = 0.1312 >= 0.0100.
28671,223,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.013585409545735228,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2875 - 0.2739 = 0.0136 >= 0.0100.
28799,224,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.04415154566923968,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3157 - 0.2715 = 0.0442 >= 0.0100.
28927,225,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
29055,226,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.06352471991141137,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2731 - 0.2096 = 0.0635 >= 0.0100.
29183,227,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.16092343858846578,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3982 - 0.2373 = 0.1609 >= 0.0100.
29311,228,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.1173008693482088,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3336 - 0.2163 = 0.1173 >= 0.0100.
29439,229,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.06306914496593374,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3152 - 0.2521 = 0.0631 >= 0.0100.
29567,230,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.07491349998576985,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3240 - 0.2490 = 0.0749 >= 0.0100.
29695,231,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.017707892114556645,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2269 - 0.2092 = 0.0177 >= 0.0100.
29823,232,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.13118823775958013,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3267 - 0.1955 = 0.1312 >= 0.0100.
29951,233,windowed_rf,windowed_histgb,switch,True,fixed_share_weight_advantage,0.058207607547268836,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3057 - 0.2475 = 0.0582 >= 0.0100.
30079,234,windowed_histgb,windowed_histgb,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30207,235,windowed_histgb,river_logreg,stay,False,fixed_share_margin_too_small,0.005837925562424906,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0058, threshold=0.0100."
30335,236,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.1825143423395577,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4192 - 0.2367 = 0.1825 >= 0.0100.
30463,237,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30591,238,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30719,239,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.08186095866229698,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2966 - 0.2148 = 0.0819 >= 0.0100.
30847,240,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.2386322381798686,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4213 - 0.1827 = 0.2386 >= 0.0100.
30975,241,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.03174535023555969,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2811 - 0.2494 = 0.0317 >= 0.0100.
31103,242,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.020281934055406292,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2674 - 0.2471 = 0.0203 >= 0.0100.
31231,243,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31359,244,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.0960058617876928,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2878 - 0.1918 = 0.0960 >= 0.0100.
31487,245,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.02375853059992905,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2692 - 0.2454 = 0.0238 >= 0.0100.
31615,246,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.07236519313934103,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2823 - 0.2099 = 0.0724 >= 0.0100.
31743,247,windowed_histgb,windowed_rf,switch,True,fixed_share_weight_advantage,0.07171645229438506,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3114 - 0.2397 = 0.0717 >= 0.0100.
31871,248,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31999,249,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32127,250,windowed_rf,windowed_histgb,switch,True,fixed_share_weight_advantage,0.10451966325683174,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3193 - 0.2148 = 0.1045 >= 0.0100.
32255,251,windowed_histgb,windowed_rf,switch,True,fixed_share_weight_advantage,0.03449366660282399,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2671 - 0.2326 = 0.0345 >= 0.0100.
32383,252,windowed_rf,windowed_histgb,switch,True,fixed_share_weight_advantage,0.023872360513671198,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3013 - 0.2775 = 0.0239 >= 0.0100.
32511,253,windowed_histgb,windowed_rf,switch,True,fixed_share_weight_advantage,0.10025188564976417,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3286 - 0.2283 = 0.1003 >= 0.0100.
32639,254,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32767,255,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32895,256,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.03219659268554273,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2737 - 0.2415 = 0.0322 >= 0.0100.
33023,257,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.054315963247223376,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2644 - 0.2101 = 0.0543 >= 0.0100.
33151,258,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.022202614402173387,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2656 - 0.2434 = 0.0222 >= 0.0100.
33279,259,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.04607159101218433,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2828 - 0.2367 = 0.0461 >= 0.0100.
33407,260,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.05288384450954928,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2908 - 0.2380 = 0.0529 >= 0.0100.
33535,261,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.07541263517607125,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2840 - 0.2086 = 0.0754 >= 0.0100.
33663,262,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.01803317228712334,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2229 - 0.2049 = 0.0180 >= 0.0100.
33791,263,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33919,264,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.14574526955094988,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3592 - 0.2134 = 0.1457 >= 0.0100.
34047,265,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34175,266,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.10830676240795142,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3356 - 0.2272 = 0.1083 >= 0.0100.
34303,267,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34431,268,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.0144983635926067,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2732 - 0.2587 = 0.0145 >= 0.0100.
34559,269,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.03806016973114196,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2612 - 0.2232 = 0.0381 >= 0.0100.
34687,270,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34815,271,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34943,272,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35071,273,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.031441399249947266,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2667 - 0.2352 = 0.0314 >= 0.0100.
35199,274,windowed_histgb,windowed_rf,switch,True,fixed_share_weight_advantage,0.014726886836442576,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2946 - 0.2799 = 0.0147 >= 0.0100.
35327,275,windowed_rf,river_logreg,stay,False,fixed_share_margin_too_small,0.009803590972109033,0.01,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0098, threshold=0.0100."
35455,276,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.13159014467814725,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3218 - 0.1902 = 0.1316 >= 0.0100.
35583,277,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.23070056804092623,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3805 - 0.1498 = 0.2307 >= 0.0100.
35711,278,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35839,279,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35967,280,windowed_rf,windowed_histgb,switch,True,fixed_share_weight_advantage,0.1181892843222864,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2989 - 0.1807 = 0.1182 >= 0.0100.
36095,281,windowed_histgb,windowed_rf,switch,True,fixed_share_weight_advantage,0.055375971651095174,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2638 - 0.2084 = 0.0554 >= 0.0100.
36223,282,windowed_rf,windowed_histgb,switch,True,fixed_share_weight_advantage,0.0776488188776279,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2727 - 0.1950 = 0.0776 >= 0.0100.
36351,283,windowed_histgb,windowed_rf,switch,True,fixed_share_weight_advantage,0.01670946731933759,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2872 - 0.2705 = 0.0167 >= 0.0100.
36479,284,windowed_rf,windowed_rf,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36607,285,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.06435078483309328,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2982 - 0.2339 = 0.0644 >= 0.0100.
36735,286,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.13321730228209702,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3313 - 0.1981 = 0.1332 >= 0.0100.
36863,287,windowed_rf,river_logreg,switch,True,fixed_share_weight_advantage,0.05163816882669672,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2623 - 0.2107 = 0.0516 >= 0.0100.
36991,288,river_logreg,windowed_rf,switch,True,fixed_share_weight_advantage,0.05977236447289708,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3329 - 0.2731 = 0.0598 >= 0.0100.
37119,289,windowed_rf,windowed_histgb,switch,True,fixed_share_weight_advantage,0.07257543436991787,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3145 - 0.2420 = 0.0726 >= 0.0100.
37247,290,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.11727083686507561,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2874 - 0.1701 = 0.1173 >= 0.0100.
37375,291,river_logreg,windowed_histgb,switch,True,fixed_share_weight_advantage,0.024649798012350954,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2888 - 0.2641 = 0.0246 >= 0.0100.
37503,292,windowed_histgb,river_logreg,switch,True,fixed_share_weight_advantage,0.016009194975058733,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2554 - 0.2394 = 0.0160 >= 0.0100.
37631,293,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37759,294,river_logreg,river_logreg,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
