sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
49407,192,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.02473958333333326,0.002,Stay because the candidate fails the incumbent floor check: 0.755789 + 0.001000 < 0.780845.
49663,193,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.04296875,0.002,Stay because the candidate fails the incumbent floor check: 0.756987 + 0.001000 < 0.781612.
49919,194,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.04817708333333326,0.002,Stay because the candidate fails the incumbent floor check: 0.758213 + 0.001000 < 0.782532.
50175,195,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.03776041666666663,0.002,Stay because the candidate fails the incumbent floor check: 0.759407 + 0.001000 < 0.783502.
50431,196,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.0234375,0.002,Stay because the candidate fails the incumbent floor check: 0.760589 + 0.001000 < 0.784482.
50687,197,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01822916666666663,0.002,Stay because the candidate fails the incumbent floor check: 0.761758 + 0.001000 < 0.785432.
50943,198,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01692708333333337,0.002,Stay because the candidate fails the incumbent floor check: 0.762936 + 0.001000 < 0.786413.
51199,199,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01953125,0.002,Stay because the candidate fails the incumbent floor check: 0.764062 + 0.001000 < 0.787305.
51455,200,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01953125,0.002,Stay because the candidate fails the incumbent floor check: 0.765159 + 0.001000 < 0.788188.
51711,201,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01953125,0.002,Stay because the candidate fails the incumbent floor check: 0.766244 + 0.001000 < 0.789082.
51967,202,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01822916666666663,0.002,Stay because the candidate fails the incumbent floor check: 0.767357 + 0.001000 < 0.789986.
52223,203,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01692708333333337,0.002,Stay because the candidate fails the incumbent floor check: 0.768402 + 0.001000 < 0.790843.
52479,204,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01041666666666674,0.002,Stay because the candidate fails the incumbent floor check: 0.769455 + 0.001000 < 0.791806.
52735,205,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01302083333333326,0.002,Stay because the candidate fails the incumbent floor check: 0.770555 + 0.001000 < 0.792665.
52991,206,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.02473958333333326,0.002,Stay because the candidate fails the incumbent floor check: 0.771569 + 0.001000 < 0.793327.
53247,207,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.06770833333333337,0.002,Stay because the candidate fails the incumbent floor check: 0.772555 + 0.001000 < 0.793607.
53503,208,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.1640625,0.002,Stay because the candidate fails the incumbent floor check: 0.772690 + 0.001000 < 0.792128.
53759,209,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.22265625,0.002,Stay because the candidate fails the incumbent floor check: 0.772061 + 0.001000 < 0.790327.
54015,210,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.19921875,0.002,Stay because the candidate fails the incumbent floor check: 0.772197 + 0.001000 < 0.790118.
54271,211,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.08984375,0.002,Stay because the candidate fails the incumbent floor check: 0.772019 + 0.001000 < 0.789910.
54527,212,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.05598958333333326,0.002,Stay because the candidate fails the incumbent floor check: 0.771787 + 0.001000 < 0.789007.
54783,213,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01692708333333326,0.002,Stay because the candidate fails the incumbent floor check: 0.771375 + 0.001000 < 0.788807.
55039,214,softmax_lr_0_01,softmax_lr_0_1,stay,False,recent_leader_incumbent_floor,0.01171875,0.002,Stay because the candidate fails the incumbent floor check: 0.771112 + 0.001000 < 0.788590.
55295,215,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
55551,216,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
55807,217,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
56063,218,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
56319,219,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
56575,220,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
56831,221,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
57087,222,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
57343,223,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
57599,224,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
57855,225,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
58111,226,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
58367,227,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
58623,228,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
58879,229,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
59135,230,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
59391,231,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
59647,232,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
59903,233,softmax_lr_0_01,softmax_lr_0_01,stay,False,recent_leader_same,0.0,0.002,Stay because the current strategy remains the recent block leader.
