sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
39935,155,softmax_lr_0_01,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.3256032490310038,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6305 - 0.3049 = 0.3256 >= 0.0100.
40191,156,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.0503323127770125,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4432 - 0.3929 = 0.0503 >= 0.0100.
40447,157,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40703,158,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
40959,159,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41215,160,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41471,161,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41727,162,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
41983,163,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42239,164,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42495,165,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
42751,166,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43007,167,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43263,168,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43519,169,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
43775,170,softmax_lr_0_01,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.026190214627448416,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4848 - 0.4586 = 0.0262 >= 0.0100.
44031,171,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.12486587587831682,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4954 - 0.3705 = 0.1249 >= 0.0100.
44287,172,softmax_lr_0_01,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.36966527850782344,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5644 - 0.1947 = 0.3697 >= 0.0100.
44543,173,softmax_lr_0_1,tree_classifier,switch,True,fixed_share_weight_advantage,0.19999416136873738,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4693 - 0.2693 = 0.2000 >= 0.0100.
44799,174,tree_classifier,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.5050352865431129,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5890 - 0.0840 = 0.5050 >= 0.0100.
45055,175,softmax_lr_0_01,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.576214096444378,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.7738 - 0.1975 = 0.5762 >= 0.0100.
45311,176,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
45567,177,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.17130384760550044,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5713 - 0.4000 = 0.1713 >= 0.0100.
45823,178,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
46079,179,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
46335,180,softmax_lr_0_01,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.07718102082350614,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5221 - 0.4449 = 0.0772 >= 0.0100.
46591,181,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.3681617398694132,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6730 - 0.3048 = 0.3682 >= 0.0100.
46847,182,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
47103,183,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
47359,184,softmax_lr_0_01,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.11718275230776776,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4547 - 0.3375 = 0.1172 >= 0.0100.
47615,185,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.21696121436050766,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4181 - 0.2012 = 0.2170 >= 0.0100.
47871,186,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
48127,187,softmax_lr_0_01,tree_classifier,switch,True,fixed_share_weight_advantage,0.29179966043060457,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4914 - 0.1996 = 0.2918 >= 0.0100.
48383,188,tree_classifier,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.4240611083634891,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5723 - 0.1483 = 0.4241 >= 0.0100.
48639,189,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
48895,190,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
49151,191,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
49407,192,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
49663,193,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
49919,194,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
50175,195,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
50431,196,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
50687,197,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
50943,198,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
51199,199,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
51455,200,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
51711,201,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
51967,202,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
52223,203,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
52479,204,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.026527176157613075,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4718 - 0.4453 = 0.0265 >= 0.0100.
52735,205,softmax_lr_0_01,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.27081406831218396,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6154 - 0.3446 = 0.2708 >= 0.0100.
52991,206,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
53247,207,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
53503,208,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
53759,209,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
54015,210,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
54271,211,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
54527,212,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
54783,213,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.47289561462714075,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6440 - 0.1711 = 0.4729 >= 0.0100.
55039,214,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
55295,215,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
55551,216,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
55807,217,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
56063,218,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
56319,219,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
56575,220,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
56831,221,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
57087,222,softmax_lr_0_01,tree_classifier,switch,True,fixed_share_weight_advantage,0.3429292331825501,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5403 - 0.1974 = 0.3429 >= 0.0100.
57343,223,tree_classifier,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.4594727552738533,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5473 - 0.0879 = 0.4595 >= 0.0100.
57599,224,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
57855,225,softmax_lr_0_1,softmax_lr_0_1,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
58111,226,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.39827887100694565,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6186 - 0.2203 = 0.3983 >= 0.0100.
58367,227,softmax_lr_0_01,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.3357696536854411,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6035 - 0.2677 = 0.3358 >= 0.0100.
58623,228,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.047742991408541935,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5030 - 0.4553 = 0.0477 >= 0.0100.
58879,229,softmax_lr_0_01,softmax_lr_0_1,switch,True,fixed_share_weight_advantage,0.20914540423524858,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5519 - 0.3428 = 0.2091 >= 0.0100.
59135,230,softmax_lr_0_1,softmax_lr_0_01,switch,True,fixed_share_weight_advantage,0.5768118324102398,0.01,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6659 - 0.0891 = 0.5768 >= 0.0100.
59391,231,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
59647,232,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
59903,233,softmax_lr_0_01,softmax_lr_0_01,stay,False,fixed_share_same_leader,0.0,0.01,Stay because the current strategy remains the highest-weight Fixed-Share expert.
