sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
18687,145,sgd_lr_0_5,sgd_lr_1_0,stay,False,no_candidate_improvement,0.0,0.002,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0020."
18815,146,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
18943,147,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0078, threshold=0.0020."
19071,148,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0195, threshold=0.0020."
19199,149,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0117, threshold=0.0020."
19327,150,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
19455,151,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0312, candidate_std=0.0234, threshold=0.0020."
19583,152,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0391, candidate_std=0.0234, threshold=0.0020."
19711,153,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0039, threshold=0.0020."
19839,154,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0391, threshold=0.0020."
19967,155,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01953125,0.002,"Stay because utility uncertainty is too high: current_std=0.0391, candidate_std=0.0352, threshold=0.0020."
20095,156,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0508, candidate_std=0.0312, threshold=0.0020."
20223,157,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0156, threshold=0.0020."
20351,158,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01953125,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0078, threshold=0.0020."
20479,159,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01953125,0.002,"Stay because utility uncertainty is too high: current_std=0.0312, candidate_std=0.0195, threshold=0.0020."
20607,160,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0234, threshold=0.0020."
20735,161,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.0117, threshold=0.0020."
20863,162,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0000, threshold=0.0020."
20991,163,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.0117, threshold=0.0020."
21119,164,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0195, threshold=0.0020."
21247,165,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0078, threshold=0.0020."
21375,166,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0039, threshold=0.0020."
21503,167,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0195, threshold=0.0020."
21631,168,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0195, threshold=0.0020."
21759,169,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0391, threshold=0.0020."
21887,170,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0000, threshold=0.0020."
22015,171,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0156, threshold=0.0020."
22143,172,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0508, candidate_std=0.0508, threshold=0.0020."
22271,173,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0273, threshold=0.0020."
22399,174,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0430, candidate_std=0.0156, threshold=0.0020."
22527,175,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0430, candidate_std=0.0312, threshold=0.0020."
22655,176,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0234, threshold=0.0020."
22783,177,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0039, threshold=0.0020."
22911,178,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0117, threshold=0.0020."
23039,179,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01953125,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0430, threshold=0.0020."
23167,180,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0000, threshold=0.0020."
23295,181,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0352, threshold=0.0020."
23423,182,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0391, candidate_std=0.0508, threshold=0.0020."
23551,183,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0703, candidate_std=0.0820, threshold=0.0020."
23679,184,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0625, candidate_std=0.0625, threshold=0.0020."
23807,185,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0039, threshold=0.0020."
23935,186,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0586, threshold=0.0020."
24063,187,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0312, candidate_std=0.0391, threshold=0.0020."
24191,188,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0234, threshold=0.0020."
24319,189,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0156, threshold=0.0020."
24447,190,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.0039, threshold=0.0020."
24575,191,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0156, threshold=0.0020."
24703,192,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.02734375,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0352, threshold=0.0020."
24831,193,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0312, candidate_std=0.0625, threshold=0.0020."
24959,194,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0312, threshold=0.0020."
25087,195,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0078, threshold=0.0020."
25215,196,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0391, candidate_std=0.0195, threshold=0.0020."
25343,197,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0078, threshold=0.0020."
25471,198,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0234, threshold=0.0020."
25599,199,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0078, threshold=0.0020."
25727,200,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0156, threshold=0.0020."
25855,201,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0195, threshold=0.0020."
25983,202,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0273, threshold=0.0020."
26111,203,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0273, threshold=0.0020."
26239,204,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0352, threshold=0.0020."
26367,205,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01953125,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0312, threshold=0.0020."
26495,206,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0078, threshold=0.0020."
26623,207,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0117, threshold=0.0020."
26751,208,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0039, threshold=0.0020."
26879,209,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0117, threshold=0.0020."
27007,210,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0195, threshold=0.0020."
27135,211,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0078, threshold=0.0020."
27263,212,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0078, threshold=0.0020."
27391,213,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0977, candidate_std=0.0898, threshold=0.0020."
27519,214,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.1016, candidate_std=0.0938, threshold=0.0020."
27647,215,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0781, candidate_std=0.0781, threshold=0.0020."
27775,216,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0312, threshold=0.0020."
27903,217,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0078, threshold=0.0020."
28031,218,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01953125,0.002,"Stay because utility uncertainty is too high: current_std=0.0469, candidate_std=0.0586, threshold=0.0020."
28159,219,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0664, candidate_std=0.0508, threshold=0.0020."
28287,220,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0312, threshold=0.0020."
28415,221,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0195, threshold=0.0020."
28543,222,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0117, threshold=0.0020."
28671,223,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0430, candidate_std=0.0469, threshold=0.0020."
28799,224,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0000, threshold=0.0020."
28927,225,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0312, threshold=0.0020."
29055,226,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0352, threshold=0.0020."
29183,227,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0352, threshold=0.0020."
29311,228,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0234, threshold=0.0020."
29439,229,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0078, threshold=0.0020."
29567,230,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0273, threshold=0.0020."
29695,231,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0117, threshold=0.0020."
29823,232,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0078, threshold=0.0020."
29951,233,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0391, candidate_std=0.0391, threshold=0.0020."
30079,234,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0195, threshold=0.0020."
30207,235,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0117, threshold=0.0020."
30335,236,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
30463,237,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0078, threshold=0.0020."
30591,238,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0312, threshold=0.0020."
30719,239,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0234375,0.002,"Stay because utility uncertainty is too high: current_std=0.0469, candidate_std=0.0625, threshold=0.0020."
30847,240,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.02734375,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0039, threshold=0.0020."
30975,241,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0781, candidate_std=0.0820, threshold=0.0020."
31103,242,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0312, candidate_std=0.0312, threshold=0.0020."
31231,243,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0469, candidate_std=0.0469, threshold=0.0020."
31359,244,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0234, threshold=0.0020."
31487,245,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0234, threshold=0.0020."
31615,246,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0234, threshold=0.0020."
31743,247,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0195, threshold=0.0020."
31871,248,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0508, candidate_std=0.0430, threshold=0.0020."
31999,249,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0156, threshold=0.0020."
32127,250,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0352, threshold=0.0020."
32255,251,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0312, candidate_std=0.0273, threshold=0.0020."
32383,252,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0195, threshold=0.0020."
32511,253,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0156, threshold=0.0020."
32639,254,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0391, candidate_std=0.0352, threshold=0.0020."
32767,255,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0273, threshold=0.0020."
32895,256,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0430, candidate_std=0.0430, threshold=0.0020."
33023,257,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0156, threshold=0.0020."
33151,258,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0469, candidate_std=0.0508, threshold=0.0020."
33279,259,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0195, threshold=0.0020."
33407,260,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0039, threshold=0.0020."
33535,261,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0273, threshold=0.0020."
33663,262,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0391, candidate_std=0.0352, threshold=0.0020."
33791,263,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0352, threshold=0.0020."
33919,264,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0586, candidate_std=0.0664, threshold=0.0020."
34047,265,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0547, candidate_std=0.0625, threshold=0.0020."
34175,266,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0352, threshold=0.0020."
34303,267,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0195, threshold=0.0020."
34431,268,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0547, candidate_std=0.0508, threshold=0.0020."
34559,269,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0117, threshold=0.0020."
34687,270,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
34815,271,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0312, candidate_std=0.0156, threshold=0.0020."
34943,272,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0156, threshold=0.0020."
35071,273,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
35199,274,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0039, threshold=0.0020."
35327,275,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0234, threshold=0.0020."
35455,276,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0078, threshold=0.0020."
35583,277,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0312, threshold=0.0020."
35711,278,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0352, threshold=0.0020."
35839,279,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0117, threshold=0.0020."
35967,280,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0000, threshold=0.0020."
36095,281,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0039, threshold=0.0020."
36223,282,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0078, threshold=0.0020."
36351,283,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0312, candidate_std=0.0312, threshold=0.0020."
36479,284,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
36607,285,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0078, threshold=0.0020."
36735,286,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0234, threshold=0.0020."
36863,287,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0195, threshold=0.0020."
36991,288,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0039, threshold=0.0020."
37119,289,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0078, threshold=0.0020."
