sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
7775,161,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
7823,162,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.13081321219288955,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4465 - 0.3157 = 0.1308 >= 0.0150.
7871,163,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
7919,164,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
7967,165,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8015,166,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8063,167,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8111,168,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8159,169,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.018285648940759597,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2174 - 0.1991 = 0.0183 >= 0.0150.
8207,170,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.1739578072792879,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3093 - 0.1354 = 0.1740 >= 0.0150.
8255,171,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8303,172,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.054054869202988104,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2803 - 0.2262 = 0.0541 >= 0.0150.
8351,173,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8399,174,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8447,175,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1713216037565864,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3701 - 0.1988 = 0.1713 >= 0.0150.
8495,176,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8543,177,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8591,178,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8639,179,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8687,180,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8735,181,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.06754831135637493,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2504 - 0.1829 = 0.0675 >= 0.0150.
8783,182,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.12123863623350684,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2827 - 0.1614 = 0.1212 >= 0.0150.
8831,183,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8879,184,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8927,185,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8975,186,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9023,187,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9071,188,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9119,189,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9167,190,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9215,191,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9263,192,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9311,193,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9359,194,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9407,195,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9455,196,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9503,197,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9551,198,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9599,199,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9647,200,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9695,201,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9743,202,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9791,203,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.035137760851323974,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3709 - 0.3358 = 0.0351 >= 0.0150.
9839,204,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.035594651934893945,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2526 - 0.2170 = 0.0356 >= 0.0150.
9887,205,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.31126326298127005,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3861 - 0.0749 = 0.3113 >= 0.0150.
9935,206,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.062376727511618046,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3544 - 0.2921 = 0.0624 >= 0.0150.
9983,207,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10031,208,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10079,209,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10127,210,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10175,211,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10223,212,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10271,213,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10319,214,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.014131634158862816,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0141, threshold=0.0150."
10367,215,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.00827678074423227,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0083, threshold=0.0150."
10415,216,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.036650951409863325,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2625 - 0.2259 = 0.0367 >= 0.0150.
10463,217,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10511,218,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10559,219,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10607,220,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10655,221,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10703,222,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10751,223,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10799,224,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10847,225,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10895,226,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10943,227,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10991,228,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11039,229,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.16593114327032116,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3663 - 0.2003 = 0.1659 >= 0.0150.
11087,230,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.12441561792040118,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3778 - 0.2534 = 0.1244 >= 0.0150.
11135,231,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11183,232,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11231,233,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11279,234,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11327,235,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11375,236,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11423,237,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.22259928285941577,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3760 - 0.1534 = 0.2226 >= 0.0150.
11471,238,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11519,239,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.18431948991449573,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3400 - 0.1557 = 0.1843 >= 0.0150.
11567,240,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11615,241,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11663,242,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11711,243,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11759,244,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11807,245,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11855,246,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11903,247,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11951,248,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11999,249,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12047,250,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12095,251,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12143,252,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.014724187704282354,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0147, threshold=0.0150."
12191,253,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.011269827617259642,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0113, threshold=0.0150."
12239,254,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.004912750819566325,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0049, threshold=0.0150."
12287,255,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.05186546295431338,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2575 - 0.2056 = 0.0519 >= 0.0150.
12335,256,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12383,257,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12431,258,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.06503098317253797,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3095 - 0.2445 = 0.0650 >= 0.0150.
12479,259,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12527,260,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12575,261,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08342057353306825,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4520 - 0.3686 = 0.0834 >= 0.0150.
12623,262,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.17451098421134154,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4285 - 0.2540 = 0.1745 >= 0.0150.
12671,263,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12719,264,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12767,265,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12815,266,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12863,267,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12911,268,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12959,269,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.0873694212121659,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3640 - 0.2767 = 0.0874 >= 0.0150.
13007,270,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13055,271,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.017934831980666532,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2330 - 0.2150 = 0.0179 >= 0.0150.
13103,272,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.10853271491975597,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3496 - 0.2411 = 0.1085 >= 0.0150.
13151,273,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13199,274,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13247,275,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1225064266794964,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2803 - 0.1578 = 0.1225 >= 0.0150.
13295,276,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.025238060392968054,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3797 - 0.3545 = 0.0252 >= 0.0150.
13343,277,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13391,278,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13439,279,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13487,280,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13535,281,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13583,282,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.048838359542291376,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3167 - 0.2678 = 0.0488 >= 0.0150.
13631,283,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.12291358610116873,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2722 - 0.1493 = 0.1229 >= 0.0150.
13679,284,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13727,285,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13775,286,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13823,287,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06405482121523137,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3372 - 0.2731 = 0.0641 >= 0.0150.
13871,288,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13919,289,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13967,290,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14015,291,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14063,292,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.17101591937178712,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3966 - 0.2256 = 0.1710 >= 0.0150.
14111,293,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14159,294,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14207,295,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14255,296,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.11836583296549039,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3420 - 0.2236 = 0.1184 >= 0.0150.
14303,297,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14351,298,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14399,299,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.10931622927398826,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4675 - 0.3582 = 0.1093 >= 0.0150.
14447,300,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14495,301,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.09183323025576784,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3302 - 0.2383 = 0.0918 >= 0.0150.
14543,302,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14591,303,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14639,304,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.08853316671363634,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2971 - 0.2086 = 0.0885 >= 0.0150.
14687,305,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.25784126369198257,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2912 - 0.0334 = 0.2578 >= 0.0150.
14735,306,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14783,307,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.11314818201928337,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3173 - 0.2041 = 0.1131 >= 0.0150.
14831,308,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14879,309,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.19732302936756316,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3078 - 0.1105 = 0.1973 >= 0.0150.
14927,310,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14975,311,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15023,312,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15071,313,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0009115444918725291,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0009, threshold=0.0150."
15119,314,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.14754200310968119,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3505 - 0.2029 = 0.1475 >= 0.0150.
15167,315,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15215,316,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15263,317,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15311,318,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15359,319,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15407,320,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.03475970469636469,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3444 - 0.3097 = 0.0348 >= 0.0150.
15455,321,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15503,322,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15551,323,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15599,324,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06651472300297451,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2803 - 0.2138 = 0.0665 >= 0.0150.
15647,325,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15695,326,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.43099815766708394,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5583 - 0.1273 = 0.4310 >= 0.0150.
15743,327,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.12058243758243012,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2761 - 0.1555 = 0.1206 >= 0.0150.
