sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
17919,138,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,no_candidate_improvement,0.004192123766636913,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0042, threshold=0.0100."
18047,139,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.00255853423910124,0.01,"Stay because utility uncertainty is too high: current_std=0.0306, candidate_std=0.0324, threshold=0.0100."
18175,140,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,-0.00020882116953901964,0.01,"Stay because utility uncertainty is too high: current_std=0.0225, candidate_std=0.0209, threshold=0.0100."
18303,141,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0007119505734922704,0.01,"Stay because utility uncertainty is too high: current_std=0.0132, candidate_std=0.0127, threshold=0.0100."
18431,142,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.004700726862967963,0.01,"Stay because utility uncertainty is too high: current_std=0.0599, candidate_std=0.0645, threshold=0.0100."
18559,143,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.010410012916690414,0.01,"Stay because utility uncertainty is too high: current_std=0.0458, candidate_std=0.0469, threshold=0.0100."
18687,144,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.007000258469552656,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0070, threshold=0.0100."
18815,145,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.0026244647237811947,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0026, threshold=0.0100."
18943,146,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.0025124028102339047,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0025, threshold=0.0100."
19071,147,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.0017905754023096465,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0018, threshold=0.0100."
19199,148,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.007240459677597455,0.01,"Stay because utility uncertainty is too high: current_std=0.0157, candidate_std=0.0215, threshold=0.0100."
19327,149,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.01344428297655842,0.01,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0270, threshold=0.0100."
19455,150,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.00658568781189206,0.01,"Stay because utility uncertainty is too high: current_std=0.0407, candidate_std=0.0479, threshold=0.0100."
19583,151,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.002019715132568267,0.01,"Stay because utility uncertainty is too high: current_std=0.0129, candidate_std=0.0114, threshold=0.0100."
19711,152,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0016197358450270594,0.01,"Stay because utility uncertainty is too high: current_std=0.0144, candidate_std=0.0164, threshold=0.0100."
19839,153,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,-0.0006566374455404533,0.01,"Stay because utility uncertainty is too high: current_std=0.0287, candidate_std=0.0291, threshold=0.0100."
19967,154,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0007491872940835753,0.01,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0138, threshold=0.0100."
20095,155,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,no_candidate_improvement,0.00212287985370474,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0021, threshold=0.0100."
20223,156,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.0015655653765878075,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0016, threshold=0.0100."
20351,157,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.0021987659928961456,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0022, threshold=0.0100."
20479,158,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,4.186896973723542e-05,0.01,"Stay because utility uncertainty is too high: current_std=0.0165, candidate_std=0.0184, threshold=0.0100."
20607,159,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.000826473750085932,0.01,"Stay because utility uncertainty is too high: current_std=0.0409, candidate_std=0.0444, threshold=0.0100."
20735,160,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.006505974850493201,0.01,"Stay because utility uncertainty is too high: current_std=0.0597, candidate_std=0.0619, threshold=0.0100."
20863,161,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.006151894625832877,0.01,"Stay because utility uncertainty is too high: current_std=0.0238, candidate_std=0.0213, threshold=0.0100."
20991,162,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,6.596418677162763e-05,0.01,"Stay because utility uncertainty is too high: current_std=0.0520, candidate_std=0.0556, threshold=0.0100."
21119,163,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0031647971485854187,0.01,"Stay because utility uncertainty is too high: current_std=0.0492, candidate_std=0.0472, threshold=0.0100."
21247,164,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0037052558216054132,0.01,"Stay because utility uncertainty is too high: current_std=0.0211, candidate_std=0.0225, threshold=0.0100."
21375,165,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0017712746620629494,0.01,"Stay because utility uncertainty is too high: current_std=0.0110, candidate_std=0.0114, threshold=0.0100."
21503,166,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0022286009311464072,0.01,"Stay because utility uncertainty is too high: current_std=0.0348, candidate_std=0.0357, threshold=0.0100."
21631,167,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0034673035139071162,0.01,"Stay because utility uncertainty is too high: current_std=0.0189, candidate_std=0.0192, threshold=0.0100."
21759,168,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,no_candidate_improvement,0.002897907910189512,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0029, threshold=0.0100."
21887,169,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.00018957282241782725,0.01,"Stay because utility uncertainty is too high: current_std=0.0118, candidate_std=0.0100, threshold=0.0100."
22015,170,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.001265001121293241,0.01,"Stay because utility uncertainty is too high: current_std=0.0213, candidate_std=0.0229, threshold=0.0100."
22143,171,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.004350590733409598,0.01,"Stay because utility uncertainty is too high: current_std=0.0092, candidate_std=0.0106, threshold=0.0100."
22271,172,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.005170178691365046,0.01,"Stay because utility uncertainty is too high: current_std=0.0127, candidate_std=0.0133, threshold=0.0100."
22399,173,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.007320322472637364,0.01,"Stay because utility uncertainty is too high: current_std=0.0147, candidate_std=0.0137, threshold=0.0100."
22527,174,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,no_candidate_improvement,0.0045240415704839165,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0045, threshold=0.0100."
22655,175,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.003177004352115098,0.01,"Stay because utility uncertainty is too high: current_std=0.0101, candidate_std=0.0122, threshold=0.0100."
22783,176,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.006241986697498869,0.01,"Stay because utility uncertainty is too high: current_std=0.0108, candidate_std=0.0098, threshold=0.0100."
22911,177,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.004792253739009711,0.01,"Stay because utility uncertainty is too high: current_std=0.0235, candidate_std=0.0260, threshold=0.0100."
23039,178,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0011694328617395389,0.01,"Stay because utility uncertainty is too high: current_std=0.0217, candidate_std=0.0229, threshold=0.0100."
23167,179,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,-0.00031046671053713837,0.01,"Stay because utility uncertainty is too high: current_std=0.0242, candidate_std=0.0246, threshold=0.0100."
23295,180,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0005203731770816455,0.01,"Stay because utility uncertainty is too high: current_std=0.0243, candidate_std=0.0239, threshold=0.0100."
23423,181,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.002769546139850143,0.01,"Stay because utility uncertainty is too high: current_std=0.0262, candidate_std=0.0292, threshold=0.0100."
23551,182,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.008657960205688542,0.01,"Stay because utility uncertainty is too high: current_std=0.0854, candidate_std=0.0884, threshold=0.0100."
23679,183,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.010582811896720723,0.01,"Stay because utility uncertainty is too high: current_std=0.0611, candidate_std=0.0600, threshold=0.0100."
23807,184,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.006971113155197939,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0070, threshold=0.0100."
23935,185,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0015136578308679871,0.01,"Stay because utility uncertainty is too high: current_std=0.0536, candidate_std=0.0565, threshold=0.0100."
24063,186,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0027814486721811083,0.01,"Stay because utility uncertainty is too high: current_std=0.0394, candidate_std=0.0393, threshold=0.0100."
24191,187,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0017790628038494294,0.01,"Stay because utility uncertainty is too high: current_std=0.0357, candidate_std=0.0345, threshold=0.0100."
24319,188,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0015876314639649003,0.01,"Stay because utility uncertainty is too high: current_std=0.0300, candidate_std=0.0290, threshold=0.0100."
24447,189,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0012095495809030243,0.01,"Stay because utility uncertainty is too high: current_std=0.0246, candidate_std=0.0244, threshold=0.0100."
24575,190,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.00214647342115315,0.01,"Stay because utility uncertainty is too high: current_std=0.0299, candidate_std=0.0291, threshold=0.0100."
24703,191,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0033978397304317287,0.01,"Stay because utility uncertainty is too high: current_std=0.0409, candidate_std=0.0438, threshold=0.0100."
24831,192,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.005557871602791309,0.01,"Stay because utility uncertainty is too high: current_std=0.0476, candidate_std=0.0468, threshold=0.0100."
24959,193,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0015642595250078273,0.01,"Stay because utility uncertainty is too high: current_std=0.0356, candidate_std=0.0388, threshold=0.0100."
25087,194,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.005526262433480422,0.01,"Stay because utility uncertainty is too high: current_std=0.0717, candidate_std=0.0694, threshold=0.0100."
25215,195,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0074019921819402645,0.01,"Stay because utility uncertainty is too high: current_std=0.0490, candidate_std=0.0495, threshold=0.0100."
25343,196,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0028706636077158176,0.01,"Stay because utility uncertainty is too high: current_std=0.0215, candidate_std=0.0255, threshold=0.0100."
25471,197,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0006596580193808377,0.01,"Stay because utility uncertainty is too high: current_std=0.0188, candidate_std=0.0200, threshold=0.0100."
25599,198,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.003917236618450781,0.01,"Stay because utility uncertainty is too high: current_std=0.0473, candidate_std=0.0495, threshold=0.0100."
25727,199,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,no_candidate_improvement,0.0011283669512005545,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0011, threshold=0.0100."
25855,200,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.00218509171599246,0.01,"Stay because utility uncertainty is too high: current_std=0.0329, candidate_std=0.0343, threshold=0.0100."
25983,201,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0031989013697059088,0.01,"Stay because utility uncertainty is too high: current_std=0.0542, candidate_std=0.0538, threshold=0.0100."
26111,202,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0025584324961270832,0.01,"Stay because utility uncertainty is too high: current_std=0.0174, candidate_std=0.0177, threshold=0.0100."
26239,203,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0032670760632301787,0.01,"Stay because utility uncertainty is too high: current_std=0.0607, candidate_std=0.0597, threshold=0.0100."
26367,204,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0039324241666649495,0.01,"Stay because utility uncertainty is too high: current_std=0.0360, candidate_std=0.0363, threshold=0.0100."
26495,205,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.001772390587566619,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0018, threshold=0.0100."
26623,206,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0019868760281209763,0.01,"Stay because utility uncertainty is too high: current_std=0.0137, candidate_std=0.0127, threshold=0.0100."
26751,207,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0027008737600098254,0.01,"Stay because utility uncertainty is too high: current_std=0.0220, candidate_std=0.0223, threshold=0.0100."
26879,208,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,no_candidate_improvement,0.001168524465898102,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0012, threshold=0.0100."
27007,209,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,-0.0008629137426758859,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0009, threshold=0.0100."
27135,210,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.0016637953483444878,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0017, threshold=0.0100."
27263,211,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0030407949974841086,0.01,"Stay because utility uncertainty is too high: current_std=0.0486, candidate_std=0.0491, threshold=0.0100."
27391,212,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.003658018415365616,0.01,"Stay because utility uncertainty is too high: current_std=0.0469, candidate_std=0.0471, threshold=0.0100."
27519,213,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.012832809334927253,0.01,"Stay because utility uncertainty is too high: current_std=0.0260, candidate_std=0.0282, threshold=0.0100."
27647,214,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.010128428310881898,0.01,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0146, threshold=0.0100."
27775,215,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0025268117864993833,0.01,"Stay because utility uncertainty is too high: current_std=0.0378, candidate_std=0.0405, threshold=0.0100."
27903,216,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0011492696923308676,0.01,"Stay because utility uncertainty is too high: current_std=0.0346, candidate_std=0.0337, threshold=0.0100."
28031,217,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,-0.0005801283708392058,0.01,"Stay because utility uncertainty is too high: current_std=0.0131, candidate_std=0.0097, threshold=0.0100."
28159,218,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.002582602247637178,0.01,"Stay because utility uncertainty is too high: current_std=0.0359, candidate_std=0.0362, threshold=0.0100."
28287,219,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,-0.0011038379631961304,0.01,"Stay because utility uncertainty is too high: current_std=0.0102, candidate_std=0.0136, threshold=0.0100."
28415,220,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0007045454944847318,0.01,"Stay because utility uncertainty is too high: current_std=0.0407, candidate_std=0.0404, threshold=0.0100."
28543,221,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.0036724885739916058,0.01,"Stay because utility uncertainty is too high: current_std=0.0201, candidate_std=0.0237, threshold=0.0100."
28671,222,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,0.004747055040921433,0.01,"Stay because utility uncertainty is too high: current_std=0.0149, candidate_std=0.0174, threshold=0.0100."
28799,223,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,high_uncertainty,-0.00014472282946131898,0.01,"Stay because utility uncertainty is too high: current_std=0.0209, candidate_std=0.0233, threshold=0.0100."
28927,224,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.0003987011159487519,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0004, threshold=0.0100."
29055,225,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.0020182174112763906,0.01,"Stay because utility uncertainty is too high: current_std=0.0510, candidate_std=0.0532, threshold=0.0100."
29183,226,sgd_lr_0_0005,sgd_lr_0_001,stay,False,high_uncertainty,0.003814484959269948,0.01,"Stay because utility uncertainty is too high: current_std=0.0426, candidate_std=0.0423, threshold=0.0100."
29311,227,sgd_lr_0_0005,sgd_lr_0_001,stay,False,no_candidate_improvement,0.0018776233943187393,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0019, threshold=0.0100."
29439,228,sgd_lr_0_0005,sgd_lr_0_0001,stay,False,no_candidate_improvement,0.006709333887601643,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0067, threshold=0.0100."
29567,229,sgd_lr_0_0005,sgd_lr_0_0001,switch,True,switch_advantage,0.011392880010569817,0.01,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 0.7530 - 0.7417 = 0.0114 > 0.0100.
29695,230,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.008903929569964664,0.01,"Stay because utility uncertainty is too high: current_std=0.0426, candidate_std=0.0395, threshold=0.0100."
29823,231,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.003410790085975446,0.01,"Stay because utility uncertainty is too high: current_std=0.0347, candidate_std=0.0324, threshold=0.0100."
29951,232,sgd_lr_0_0001,sgd_lr_0_001,stay,False,no_candidate_improvement,0.00040201663574856994,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0004, threshold=0.0100."
30079,233,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.0012640976778643953,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0013, threshold=0.0100."
30207,234,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.0026364278782966544,0.01,"Stay because utility uncertainty is too high: current_std=0.0137, candidate_std=0.0136, threshold=0.0100."
30335,235,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.0030531854442351625,0.01,"Stay because utility uncertainty is too high: current_std=0.0208, candidate_std=0.0205, threshold=0.0100."
30463,236,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,-0.0014331600753786367,0.01,"Stay because utility uncertainty is too high: current_std=0.0187, candidate_std=0.0160, threshold=0.0100."
30591,237,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,0.007941317847333096,0.01,"Stay because utility uncertainty is too high: current_std=0.0092, candidate_std=0.0159, threshold=0.0100."
30719,238,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,0.025964161171158073,0.01,"Stay because utility uncertainty is too high: current_std=0.0545, candidate_std=0.0658, threshold=0.0100."
30847,239,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,0.032455385059115716,0.01,"Stay because utility uncertainty is too high: current_std=0.0246, candidate_std=0.0198, threshold=0.0100."
30975,240,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,0.01477937989444622,0.01,"Stay because utility uncertainty is too high: current_std=0.0052, candidate_std=0.0181, threshold=0.0100."
31103,241,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,0.0016518911597166452,0.01,"Stay because utility uncertainty is too high: current_std=0.0160, candidate_std=0.0162, threshold=0.0100."
31231,242,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,6.677899508755747e-05,0.01,"Stay because utility uncertainty is too high: current_std=0.0246, candidate_std=0.0255, threshold=0.0100."
31359,243,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.00145057110060276,0.01,"Stay because utility uncertainty is too high: current_std=0.0348, candidate_std=0.0355, threshold=0.0100."
31487,244,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.0013987224727659564,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0014, threshold=0.0100."
31615,245,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,0.00011676074877886577,0.01,"Stay because utility uncertainty is too high: current_std=0.0216, candidate_std=0.0224, threshold=0.0100."
31743,246,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-3.751902193149803e-06,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0000, threshold=0.0100."
31871,247,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.0012383641241615617,0.01,"Stay because utility uncertainty is too high: current_std=0.0511, candidate_std=0.0514, threshold=0.0100."
31999,248,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.0010226388907309536,0.01,"Stay because utility uncertainty is too high: current_std=0.0514, candidate_std=0.0509, threshold=0.0100."
32127,249,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.000574153692079471,0.01,"Stay because utility uncertainty is too high: current_std=0.0241, candidate_std=0.0241, threshold=0.0100."
32255,250,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.0023196606511148854,0.01,"Stay because utility uncertainty is too high: current_std=0.0258, candidate_std=0.0241, threshold=0.0100."
32383,251,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.002637517533841449,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0026, threshold=0.0100."
32511,252,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,0.005347414297308006,0.01,"Stay because utility uncertainty is too high: current_std=0.0079, candidate_std=0.0152, threshold=0.0100."
32639,253,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,0.015079178276516725,0.01,"Stay because utility uncertainty is too high: current_std=0.0211, candidate_std=0.0235, threshold=0.0100."
32767,254,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,0.01285491811550421,0.01,"Stay because utility uncertainty is too high: current_std=0.0223, candidate_std=0.0177, threshold=0.0100."
32895,255,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,0.0003557306211717792,0.01,"Stay because utility uncertainty is too high: current_std=0.0358, candidate_std=0.0279, threshold=0.0100."
33023,256,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.002213011095644979,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0022, threshold=0.0100."
33151,257,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.0016258885541884371,0.01,"Stay because utility uncertainty is too high: current_std=0.0442, candidate_std=0.0455, threshold=0.0100."
33279,258,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.004297621857875411,0.01,"Stay because utility uncertainty is too high: current_std=0.0456, candidate_std=0.0470, threshold=0.0100."
33407,259,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.003240778766668395,0.01,"Stay because utility uncertainty is too high: current_std=0.0169, candidate_std=0.0145, threshold=0.0100."
33535,260,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,-0.0004871813506206468,0.01,"Stay because utility uncertainty is too high: current_std=0.0115, candidate_std=0.0117, threshold=0.0100."
33663,261,sgd_lr_0_0001,sgd_lr_0_001,stay,False,no_candidate_improvement,-0.0010735991097312603,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0011, threshold=0.0100."
33791,262,sgd_lr_0_0001,sgd_lr_0_001,stay,False,high_uncertainty,-0.0019078529423215418,0.01,"Stay because utility uncertainty is too high: current_std=0.0105, candidate_std=0.0107, threshold=0.0100."
33919,263,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.0875911059241582,0.01,"Stay because utility uncertainty is too high: current_std=0.0037, candidate_std=0.0893, threshold=0.0100."
34047,264,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.35719643796609535,0.01,"Stay because utility uncertainty is too high: current_std=0.0537, candidate_std=0.1303, threshold=0.0100."
34175,265,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6358050617076699,0.01,"Stay because utility uncertainty is too high: current_std=0.0463, candidate_std=0.0483, threshold=0.0100."
34303,266,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7174234237595749,0.01,"Stay because utility uncertainty is too high: current_std=0.0127, candidate_std=0.0003, threshold=0.0100."
34431,267,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7040792311357242,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7041, threshold=0.0100."
34559,268,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6472668957104518,0.01,"Stay because utility uncertainty is too high: current_std=0.0562, candidate_std=0.0003, threshold=0.0100."
34687,269,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5455536519205796,0.01,"Stay because utility uncertainty is too high: current_std=0.0454, candidate_std=0.0001, threshold=0.0100."
34815,270,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.572529773122668,0.01,"Stay because utility uncertainty is too high: current_std=0.0752, candidate_std=0.0030, threshold=0.0100."
34943,271,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6795856937751075,0.01,"Stay because utility uncertainty is too high: current_std=0.0340, candidate_std=0.0008, threshold=0.0100."
35071,272,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6968384450759701,0.01,"Stay because utility uncertainty is too high: current_std=0.0196, candidate_std=0.0020, threshold=0.0100."
35199,273,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6922047458088667,0.01,"Stay because utility uncertainty is too high: current_std=0.0133, candidate_std=0.0003, threshold=0.0100."
35327,274,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6817057983557111,0.01,"Stay because utility uncertainty is too high: current_std=0.0227, candidate_std=0.0007, threshold=0.0100."
