sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
7823,162,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.13112636081809564,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4473 - 0.3162 = 0.1311 >= 0.0150.
7871,163,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
7919,164,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
7967,165,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8015,166,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8063,167,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8111,168,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8159,169,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.018327016849516042,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2172 - 0.1988 = 0.0183 >= 0.0150.
8207,170,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.16236817419910862,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2891 - 0.1267 = 0.1624 >= 0.0150.
8255,171,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8303,172,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.055778688299702034,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2758 - 0.2200 = 0.0558 >= 0.0150.
8351,173,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8399,174,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8447,175,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.17141933573382076,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3701 - 0.1987 = 0.1714 >= 0.0150.
8495,176,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8543,177,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8591,178,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8639,179,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8687,180,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8735,181,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.0519114956209501,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2442 - 0.1923 = 0.0519 >= 0.0150.
8783,182,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.03970592488655497,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2862 - 0.2465 = 0.0397 >= 0.0150.
8831,183,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8879,184,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8927,185,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
8975,186,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9023,187,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9071,188,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9119,189,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9167,190,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9215,191,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9263,192,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9311,193,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9359,194,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9407,195,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9455,196,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9503,197,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9551,198,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9599,199,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9647,200,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9695,201,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9743,202,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9791,203,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.03140354576705151,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3747 - 0.3433 = 0.0314 >= 0.0150.
9839,204,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.03717875614536109,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2543 - 0.2171 = 0.0372 >= 0.0150.
9887,205,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
9935,206,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.060084249073666496,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3491 - 0.2891 = 0.0601 >= 0.0150.
9983,207,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10031,208,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10079,209,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10127,210,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10175,211,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10223,212,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10271,213,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10319,214,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.015885811651090764,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3294 - 0.3135 = 0.0159 >= 0.0150.
10367,215,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10415,216,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10463,217,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10511,218,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10559,219,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10607,220,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10655,221,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10703,222,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10751,223,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10799,224,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10847,225,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10895,226,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10943,227,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
10991,228,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11039,229,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.14263237392861378,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3225 - 0.1799 = 0.1426 >= 0.0150.
11087,230,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.12722776546173886,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3682 - 0.2410 = 0.1272 >= 0.0150.
11135,231,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11183,232,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11231,233,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11279,234,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11327,235,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11375,236,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11423,237,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1672379738245415,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2952 - 0.1280 = 0.1672 >= 0.0150.
11471,238,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11519,239,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1854219846712148,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3439 - 0.1585 = 0.1854 >= 0.0150.
11567,240,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.372325877589999,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5410 - 0.1687 = 0.3723 >= 0.0150.
11615,241,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.20979285618318622,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3007 - 0.0909 = 0.2098 >= 0.0150.
11663,242,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11711,243,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11759,244,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11807,245,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11855,246,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11903,247,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11951,248,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
11999,249,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12047,250,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12095,251,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12143,252,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.013411665834616116,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0134, threshold=0.0150."
12191,253,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.00819717205631093,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0082, threshold=0.0150."
12239,254,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.004058571802333877,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0041, threshold=0.0150."
12287,255,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.0668190317433385,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3093 - 0.2425 = 0.0668 >= 0.0150.
12335,256,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12383,257,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12431,258,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.05907349976826093,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2959 - 0.2368 = 0.0591 >= 0.0150.
12479,259,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12527,260,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12575,261,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07462807907315128,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4096 - 0.3349 = 0.0746 >= 0.0150.
12623,262,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.17022071079467455,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4144 - 0.2442 = 0.1702 >= 0.0150.
12671,263,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12719,264,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12767,265,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12815,266,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12863,267,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12911,268,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
12959,269,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.09001280191723277,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3425 - 0.2525 = 0.0900 >= 0.0150.
13007,270,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13055,271,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.019331018711816583,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2418 - 0.2225 = 0.0193 >= 0.0150.
13103,272,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.11038645628181132,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3544 - 0.2441 = 0.1104 >= 0.0150.
13151,273,pa_classifier,tree_classifier,stay,False,fixed_share_margin_too_small,0.01307081426122536,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0131, threshold=0.0150."
13199,274,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13247,275,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.24994027996561605,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3754 - 0.1255 = 0.2499 >= 0.0150.
13295,276,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.27457441073095035,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3707 - 0.0962 = 0.2746 >= 0.0150.
13343,277,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13391,278,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13439,279,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13487,280,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13535,281,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13583,282,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.04843887070576591,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3162 - 0.2677 = 0.0484 >= 0.0150.
13631,283,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.12096237720228409,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2673 - 0.1464 = 0.1210 >= 0.0150.
13679,284,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.0332950395468703,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2465 - 0.2132 = 0.0333 >= 0.0150.
13727,285,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06892616143288857,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2613 - 0.1924 = 0.0689 >= 0.0150.
13775,286,softmax_lr_0_05,tree_classifier,stay,False,fixed_share_margin_too_small,0.00812613181603783,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0081, threshold=0.0150."
13823,287,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06210715781797305,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3164 - 0.2543 = 0.0621 >= 0.0150.
13871,288,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13919,289,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
13967,290,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14015,291,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14063,292,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.17801282923130765,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4104 - 0.2324 = 0.1780 >= 0.0150.
14111,293,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14159,294,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14207,295,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14255,296,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.11901115806575654,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3271 - 0.2080 = 0.1190 >= 0.0150.
14303,297,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14351,298,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14399,299,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.10786908699310871,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4665 - 0.3586 = 0.1079 >= 0.0150.
14447,300,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14495,301,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.10785669162682143,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3724 - 0.2645 = 0.1079 >= 0.0150.
14543,302,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14591,303,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14639,304,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.10056522653892663,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2999 - 0.1993 = 0.1006 >= 0.0150.
14687,305,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.2515743799202486,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2849 - 0.0334 = 0.2516 >= 0.0150.
14735,306,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14783,307,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.11806857154266087,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3207 - 0.2026 = 0.1181 >= 0.0150.
14831,308,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.054721552533076145,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2369 - 0.1821 = 0.0547 >= 0.0150.
14879,309,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14927,310,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
14975,311,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15023,312,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15071,313,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15119,314,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.15849489917386672,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3815 - 0.2230 = 0.1585 >= 0.0150.
15167,315,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15215,316,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15263,317,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15311,318,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15359,319,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15407,320,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15455,321,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15503,322,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.15661246077351865,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4356 - 0.2790 = 0.1566 >= 0.0150.
15551,323,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.006257677289757235,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0063, threshold=0.0150."
15599,324,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15647,325,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15695,326,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.13406705280389541,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4308 - 0.2968 = 0.1341 >= 0.0150.
15743,327,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.06189147631998082,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3018 - 0.2399 = 0.0619 >= 0.0150.
