evaluation_index,action,current_strategy,candidate_strategy,reason,utility_current,utility_candidate,lcb_current,lcb_candidate,switched,reason_code,decision_margin,decision_threshold,is_fallback
107,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9333438447826351,0.8353438447826351,0.9270442604176891,0.8290442604176891,False,no_candidate_improvement,-0.09799999999999998,0.21000000000000002,False
108,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9325179995027115,0.8345179995027114,0.9267811437050768,0.8287811437050767,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
109,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9322027365735778,0.8342027365735779,0.9268246317427572,0.8288246317427573,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
110,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9314269422453038,0.8334269422453039,0.9284902656687523,0.8304902656687524,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
111,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.931869932481287,0.833869932481287,0.9277933558671159,0.8297933558671159,False,no_candidate_improvement,-0.09799999999999998,0.21000000000000002,False
112,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9328073833821421,0.834807383382142,0.9275549850835229,0.8295549850835228,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
113,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9337872913882119,0.8357872913882118,0.927224832912085,0.8292248329120849,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
114,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9349691210545394,0.8369691210545394,0.927808013907026,0.829808013907026,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
115,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9364016798697161,0.838401679869716,0.9291873515862337,0.8311873515862336,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
116,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.938540364590182,0.8405403645901819,0.9302972683059078,0.8322972683059077,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
117,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9402876663693215,0.8422876663693215,0.9322978151978912,0.8342978151978913,False,no_candidate_improvement,-0.09799999999999998,0.21000000000000002,False
118,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9417045518738192,0.8437045518738193,0.9348433125680414,0.8368433125680416,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
119,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9432630989897085,0.8452630989897086,0.9367118140296121,0.8387118140296123,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
120,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9451277106298,0.8471277106298002,0.938723857584605,0.8407238575846051,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
121,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9464140345529918,0.8484140345529918,0.9403632916217038,0.8423632916217039,False,no_candidate_improvement,-0.09799999999999998,0.21000000000000002,False
122,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9473894661668314,0.8493894661668314,0.9420125055469697,0.8440125055469697,False,no_candidate_improvement,-0.09799999999999998,0.21000000000000002,False
