evaluation_index,action,current_strategy,candidate_strategy,reason,utility_current,utility_candidate,lcb_current,lcb_candidate,switched,reason_code,decision_margin,decision_threshold,is_fallback
108,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9628033290865149,0.864803329086515,0.9572760184388873,0.8592760184388875,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
109,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9640751185681431,0.866075118568143,0.9579349722792323,0.8599349722792322,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
110,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9651219186389005,0.8671219186389006,0.959305573821048,0.8613055738210481,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
111,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9657452712118418,0.8677452712118419,0.9602125144867362,0.8622125144867362,False,no_candidate_improvement,-0.09799999999999998,0.21000000000000002,False
112,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9665556861360253,0.8685556861360254,0.9612686299831539,0.863268629983154,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
113,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9671846860477145,0.8691846860477144,0.9627240691467033,0.8647240691467032,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
114,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.967695001070765,0.8696950010707649,0.9634519251033178,0.8654519251033177,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
115,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9681366742273652,0.8701366742273651,0.9641297488630647,0.8661297488630646,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
116,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9688395873078391,0.8708395873078392,0.9666927386272717,0.8686927386272717,False,no_candidate_improvement,-0.09799999999999998,0.21000000000000002,False
117,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9685078818133276,0.8705078818133275,0.9656160914401895,0.8676160914401894,False,no_candidate_improvement,-0.09800000000000009,0.21000000000000002,False
118,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9679368887685333,0.8699368887685335,0.9652506128435502,0.8672506128435503,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
119,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9669214283987306,0.8689214283987308,0.9634160607022488,0.865416060702249,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
120,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9658820193691346,0.8678820193691348,0.9610520759573237,0.8630520759573238,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
121,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9650183270910327,0.8670183270910329,0.9593692188412848,0.8613692188412849,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
122,stay,lcb_conservative,adaptive_meta,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.0980, threshold=0.2100.",0.9635054966464963,0.8655054966464965,0.9566861919529605,0.8586861919529606,False,no_candidate_improvement,-0.09799999999999986,0.21000000000000002,False
